263.83102,7969.9062,0.3457902,-1.0,271.46045,262.97076,24789.125,0.0,-32476.281,101440.84,84368.0,367.35388
263.83102,7969.9062,0.34576672,-1.0,271.46045,262.97076,24789.125,0.0,-32820.47,101440.84,84368.0,367.48755
263.8339,7969.9062,0.34576672,-1.0,271.46045,262.97076,24850.625,0.0,-33164.688,101440.84,84368.0,367.62122
263.8339,7969.9062,0.34576672,-1.0,271.46045,262.97076,24850.625,0.0,-33508.906,101440.84,84368.0,367.75488
263.83533,7969.9062,0.34571972,-1.0,271.46045,262.97076,24850.625,0.0,-33853.094,101440.84,84368.0,367.82178
263.83533,7969.9062,0.34571972,-1.0,271.46045,262.96893,24850.625,0.0,-34197.312,101440.84,84368.0,367.95544
263.83676,7969.9062,0.34569624,-1.0,271.46045,262.96893,24850.625,0.0,-34541.53,101440.84,84368.0,368.0891
263.83676,7969.9062,0.34569624,-1.0,271.46045,262.96893,24850.625,0.0,-34885.72,101440.84,84368.0,368.22278
263.83963,7969.9062,0.34569624,-1.0,271.46045,262.96893,24850.625,0.0,-35229.938,101440.84,84368.0,368.35645
263.83963,7969.9062,0.34567273,-1.0,271.46045,262.96893,24850.625,0.0,-35574.156,101440.84,84368.0,368.4901
263.83963,7969.9062,0.34567273,-1.0,271.46045,262.96893,24850.625,0.0,-35918.344,101440.84,84368.0,368.557
263.84106,7969.9062,0.34562573,-1.0,271.46045,262.96713,24850.625,0.0,-36262.562,101440.84,84450.75,368.69067
263.84106,7969.9062,0.34562573,-1.0,271.46045,262.96713,24850.625,0.0,-36606.75,101440.84,84450.75,368.75745
263.8425,7969.9062,0.34560224,-1.0,271.46045,262.96713,24850.625,0.0,-36950.97,101440.84,84450.75,368.8911
263.8425,7969.9062,0.34560224,-1.0,271.46045,262.96713,24850.625,0.0,-37274.938,101440.84,84450.75,369.02478
263.84537,7969.9062,0.34557873,-1.0,271.46045,262.96713,24850.625,0.0,-37619.125,101440.84,84450.75,369.15857
263.84537,7969.9062,0.34557873,-1.0,271.46045,262.96713,24912.25,0.0,-37963.344,101440.84,84450.75,369.22534
263.8468,7969.9062,0.34553176,-1.0,271.46045,262.9653,24912.25,0.0,-38307.562,101440.84,84450.75,369.359
263.8468,7969.9062,0.34550825,-1.0,271.46045,262.9653,24912.25,0.0,-38651.75,101440.84,84450.75,369.49268
263.8468,7969.9062,0.34550825,-1.0,271.46045,262.9653,24912.25,0.0,-38995.97,101440.84,84450.75,369.55957
263.84967,7969.9062,0.34548476,-1.0,271.46045,262.9653,24912.25,0.0,-39340.188,101440.84,84450.75,369.69324
263.84967,7969.9062,0.34548476,-1.0,271.46045,262.9653,24912.25,0.0,-39684.375,101441.695,84450.75,369.76
263.8511,7969.9062,0.34546125,-1.0,271.46045,262.9653,24912.25,0.0,-40008.344,101441.695,84450.75,369.89368
263.8511,7969.9062,0.34541425,-1.0,271.46045,262.96347,24912.25,0.0,-40372.812,101441.695,84450.75,369.96057
263.85254,7969.9062,0.34541425,-1.0,271.46045,262.96347,24912.25,0.0,-40696.75,101441.695,84450.75,370.09424
263.85254,7969.9062,0.34539077,-1.0,271.46045,262.96347,24912.25,0.0,-41040.97,101441.695,84450.75,370.161
263.8554,7969.9062,0.34539077,-1.0,271.46045,262.96347,24912.25,0.0,-41385.188,101441.695,84450.75,370.29468
263.8554,7969.9062,0.34536728,-1.0,271.46045,262.96347,24912.25,0.0,-41729.375,101441.695,84450.75,370.42834
263.8554,7952.1875,0.34532028,-1.0,271.46045,262.96347,24912.25,0.0,-42053.344,101441.695,84450.75,370.49524
263.85684,7952.1875,0.34532028,-1.0,271.46045,262.96167,24912.25,0.0,-42417.812,101441.695,84450.75,370.6289
263.85684,7952.1875,0.34529677,-1.0,271.46045,262.96167,24912.25,0.0,-42741.75,101441.695,84450.75,370.6958
263.85828,7952.1875,0.3452733,-1.0,271.46045,262.96167,24912.25,0.0,-43085.97,101441.695,84450.75,370.76257
263.85828,7952.1875,0.3452263,-1.0,271.46045,262.96167,24912.25,0.0,-43409.938,101441.695,84450.75,370.82947
263.86115,7952.1875,0.3452263,-1.0,271.46045,262.96347,24912.25,0.0,-43571.906,101441.695,84450.75,371.0299
263.86258,7952.1875,0.3452028,-1.0,271.46045,262.96347,24912.25,0.0,-43754.125,101441.695,84450.75,371.23047
263.864,7952.1875,0.3451793,-1.0,271.46045,262.9653,24912.25,0.0,-43956.625,101441.695,84450.75,371.36414
263.864,7952.1875,0.3451558,-1.0,271.46045,262.96713,24912.25,0.0,-44118.594,101442.555,84450.75,371.56458
263.86688,7952.1875,0.3451558,-1.0,271.46045,262.96713,24912.25,0.0,-44300.812,101442.555,84492.125,371.69824
263.86832,7952.1875,0.3451088,-1.0,271.46045,262.96893,24912.25,0.0,-44483.03,101442.555,84492.125,371.83203
263.86975,7952.1875,0.34508532,-1.0,271.46045,262.96893,24912.25,0.0,-44645.03,101442.555,84492.125,372.03247
263.87262,7952.1875,0.3450618,-1.0,271.46045,262.97076,24850.625,0.0,-44847.5,101442.555,84492.125,372.16614
263.87262,7952.1875,0.3450618,-1.0,271.46045,262.9726,24850.625,0.0,-45029.72,101442.555,84492.125,372.3667
263.87405,7952.1875,0.3450148,-1.0,271.46045,262.9726,24850.625,0.0,-45191.72,101442.555,84492.125,372.56714
263.87692,7952.1875,0.34499133,-1.0,271.46045,262.97443,24850.625,0.0,-45373.938,101442.555,84492.125,372.63403
263.87836,7952.1875,0.3449678,-1.0,271.46045,262.97806,24850.625,0.0,-45556.156,101443.41,84492.125,372.83447
263.87836,7952.1875,0.34492084,-1.0,271.46045,262.97806,24850.625,0.0,-45738.406,101443.41,84492.125,372.96814
263.8798,7952.1875,0.34489733,-1.0,271.46045,262.9799,24850.625,0.0,-45920.625,101443.41,84492.125,373.1018
263.88266,7952.1875,0.34489733,-1.0,271.46045,262.98172,24789.125,0.0,-45940.875,101443.41,84492.125,373.30237
263.8841,7952.1875,0.34487385,-1.0,271.46045,262.98352,24789.125,0.0,-45839.625,101443.41,84492.125,373.43604
263.88553,7952.1875,0.34485033,-1.0,271.46045,262.98718,24789.125,0.0,-45758.625,101443.41,84450.75,373.5697
263.8884,7952.1875,0.34480336,-1.0,271.46045,262.989,24789.125,0.0,-45657.406,101443.41,84450.75,373.6366
263.8884,7952.1875,0.34480336,-1.0,271.46045,262.99265,24727.5,0.0,-45576.406,101443.41,84368.0,373.77026
263.88983,7952.1875,0.34477985,-1.0,271.46045,262.99448,24727.5,0.0,-45475.188,101443.41,84368.0,373.90393
263.89127,7952.1875,0.34475636,-1.0,271.46045,262.9981,24727.5,0.0,-45414.438,101443.41,84285.25,374.10437
263.89413,7943.3125,0.34470937,-1.0,271.46045,262.99994,24727.5,0.0,-45313.188,101443.41,84285.25,374.23804
263.89557,7943.3125,0.34468585,-1.0,271.46045,263.0054,24666.0,0.0,-45232.22,101443.41,84243.94,374.3717
263.89844,7943.3125,0.34468585,-1.0,271.46045,263.00723,24666.0,0.0,-45130.97,101443.41,84243.94,374.5055
263.89844,7943.3125,0.34466237,-1.0,271.46045,263.0109,24666.0,0.0,-45049.97,101443.41,84161.19,374.57227
263.89987,7943.3125,0.34461537,-1.0,271.46045,263.0127,24666.0,0.0,-44948.75,101443.41,84161.19,374.70593
263.9013,7943.3125,0.3445919,-1.0,271.46045,263.01636,24604.5,0.0,-44867.75,101443.41,84119.81,374.8396
263.90417,7943.3125,0.34456837,-1.0,271.46045,263.0182,24604.5,0.0,-44786.75,101443.41,84119.81,374.9065
263.9056,7943.3125,0.3445449,-1.0,271.46045,263.02182,24604.5,0.0,-44685.53,101443.41,84037.06,375.04016
263.9056,7943.3125,0.3444979,-1.0,271.46045,263.02548,24542.875,0.0,-44503.28,101443.41,83995.75,375.17383
263.90704,7943.3125,0.3444979,-1.0,271.46045,263.0291,24542.875,0.0,-44280.562,101443.41,83913.0,375.2406
263.9099,7943.3125,0.3444744,-1.0,271.46045,263.03458,24542.875,0.0,-44057.844,101443.41,83871.625,375.2406
263.9099,7943.3125,0.3444509,-1.0,271.46045,263.03824,24481.375,0.0,-43835.125,101443.41,83788.94,375.3075
263.91135,7925.5625,0.3444509,-1.0,271.46045,263.04187,24481.375,0.0,-43612.406,101443.41,83747.56,375.37427
263.91278,7925.5625,0.3444039,-1.0,271.46045,263.04736,24419.75,0.0,-43389.688,101443.41,83664.81,375.44116
263.91278,7925.5625,0.3443804,-1.0,271.46045,263.051,24419.75,0.0,-43166.97,101443.41,83582.06,375.50793
263.91565,7925.5625,0.3443804,-1.0,271.46045,263.05466,24419.75,0.0,-42944.25,101443.41,83540.75,375.50793
263.91708,7925.5625,0.34435692,-1.0,271.46045,263.06012,24358.25,0.0,-42701.25,101443.41,83416.625,375.50793
263.91708,7925.5625,0.34430993,-1.0,271.46045,263.06558,24358.25,0.0,-42478.53,101443.41,83333.875,375.57483
263.91995,7925.5625,0.3442864,-1.0,271.46045,263.0692,24235.125,0.0,-42255.812,101443.41,83292.56,375.6416
263.9214,7907.8125,0.3442864,-1.0,271.46045,263.07288,24235.125,0.0,-42033.094,101443.41,83209.81,375.6416
263.9214,7907.8125,0.34426293,-1.0,271.46045,263.07654,24235.125,0.0,-41790.125,101443.41,83168.44,375.7085
263.92282,7907.8125,0.3442394,-1.0,271.46045,263.082,24173.625,0.0,-41567.406,101443.41,83085.69,375.77527
263.9257,7907.8125,0.34419245,-1.0,271.46045,263.08746,24173.625,0.0,-41344.688,101443.41,83003.0,375.77527
263.9257,7907.8125,0.34416893,-1.0,271.46045,263.0911,24112.125,0.0,-41101.72,101443.41,82961.625,375.84216
263.92712,7907.8125,0.34416893,-1.0,271.46045,263.09476,24112.125,0.0,-40879.0,101443.41,82837.5,375.84216
263.92856,7890.0625,0.34414545,-1.0,271.46045,263.0984,24112.125,0.0,-40656.28,101443.41,82754.81,375.90906
263.92856,7890.0625,0.34409845,-1.0,271.46045,263.10388,24050.5,0.0,-40413.28,101443.41,82713.44,375.90906
263.93143,7890.0625,0.34407496,-1.0,271.46045,263.1075,24050.5,0.0,-40190.562,101443.41,82630.69,375.97583
263.93286,7890.0625,0.34405145,-1.0,271.46045,263.11118,23989.0,0.0,-39967.844,101443.41,82589.31,375.97583
263.93286,7890.0625,0.34402797,-1.0,271.46045,263.11664,23989.0,0.0,-39724.875,101443.41,82506.625,376.04272
263.9343,7890.0625,0.34402797,-1.0,271.46045,263.1221,23989.0,0.0,-39502.156,101443.41,82382.5,376.04272
263.93716,7872.3438,0.34398097,-1.0,271.46045,263.12576,23927.375,0.0,-39259.188,101443.41,82299.81,376.04272
263.93716,7872.3438,0.34395745,-1.0,271.46045,263.1294,23927.375,0.0,-39036.47,101443.41,82258.44,376.1095
263.9386,7872.3438,0.34393397,-1.0,271.46045,263.13306,23865.875,0.0,-38793.5,101444.266,82175.69,376.1095
263.94147,7872.3438,0.34388697,-1.0,271.46045,263.13852,23865.875,0.0,-38570.78,101444.266,82134.31,376.1095
263.94147,7872.3438,0.3438635,-1.0,271.46045,263.14398,23804.375,0.0,-38327.812,101444.266,82010.25,376.1764
263.94287,7863.4688,0.34383997,-1.0,271.46045,263.14764,23804.375,0.0,-38105.094,101444.266,81927.5,376.1764
263.94287,7863.4688,0.34379297,-1.0,271.46045,263.15128,23804.375,0.0,-37862.125,101444.266,81886.125,376.1764
263.94434,7863.4688,0.3437695,-1.0,271.46045,263.15674,23742.75,0.0,-37619.125,101444.266,81803.44,376.1764
263.94717,7863.4688,0.343746,-1.0,271.46045,263.1604,23742.75,0.0,-37396.406,101444.266,81762.06,376.24316
263.94717,7863.4688,0.3437225,-1.0,271.46045,263.16403,23681.25,0.0,-37173.688,101444.266,81596.56,376.24316
263.9486,7845.7188,0.3436755,-1.0,271.46045,263.1695,23681.25,0.0,-36950.97,101444.266,81555.25,376.24316
263.95004,7845.7188,0.343652,-1.0,271.46045,263.17316,23681.25,0.0,-36708.0,101444.266,81472.5,376.24316
263.95004,7845.7188,0.34362853,-1.0,271.46045,263.17862,23619.75,0.0,-36465.03,101444.266,81431.125,376.24316
263.9529,7845.7188,0.34358153,-1.0,271.46045,263.18228,23619.75,0.0,-36242.312,101444.266,81307.06,376.24316
263.9529,7845.7188,0.343558,-1.0,271.46045,263.1859,23558.125,0.0,-35999.344,101444.266,81224.31,376.24316
263.95435,7845.7188,0.34353453,-1.0,271.46045,263.18958,23558.125,0.0,-35756.375,101444.266,81182.94,376.24316
263.95578,7827.9688,0.34348753,-1.0,271.46045,263.19504,23558.125,0.0,-35513.406,101444.266,81100.25,376.24316
263.95578,7827.9688,0.34346405,-1.0,271.46045,263.2005,23496.625,0.0,-35290.688,101444.266,80976.125,376.24316
263.95865,7827.9688,0.34344053,-1.0,271.46045,263.20416,23496.625,0.0,-35047.72,101444.266,80893.375,376.24316
263.95865,7827.9688,0.34341705,-1.0,271.46045,263.2078,23435.0,0.0,-34804.75,101445.98,80852.06,376.24316
263.96008,7827.9688,0.34337005,-1.0,271.46045,263.21146,23435.0,0.0,-34582.0,101445.98,80769.31,376.24316
263.96295,7810.2188,0.34334654,-1.0,271.46045,263.21692,23373.5,0.0,-34339.03,101445.98,80645.19,376.24316
263.96295,7810.2188,0.34332305,-1.0,271.46045,263.22055,23373.5,0.0,-34116.312,101445.98,80603.875,376.24316
263.9644,7810.2188,0.34327605,-1.0,271.46045,263.22604,23373.5,0.0,-33873.344,101445.98,80521.125,376.24316
263.9644,7810.2188,0.34325257,-1.0,271.46045,263.22968,23312.0,0.0,-33630.375,101445.98,80397.0,376.24316
263.96582,7792.4688,0.34322906,-1.0,271.46045,263.23514,23312.0,0.0,-33407.656,101445.98,80314.31,376.1764
263.96582,7792.4688,0.34315857,-1.0,271.46045,263.2388,23250.375,0.0,-33164.688,101445.98,80272.94,376.1764
263.9687,7792.4688,0.3431351,-1.0,271.46045,263.24243,23250.375,0.0,-32921.72,101445.98,80148.81,376.1764
263.97012,7792.4688,0.34311157,-1.0,271.46045,263.2461,23188.875,0.0,-32678.75,101445.98,80066.125,376.1764
263.97012,7792.4688,0.34306458,-1.0,271.46045,263.24973,23188.875,0.0,-32435.781,101445.98,80024.75,376.1095
263.97156,7774.75,0.3430411,-1.0,271.46045,263.25702,23188.875,0.0,-32213.062,101445.98,79942.0,376.1095
263.97156,7774.75,0.3430176,-1.0,271.46045,263.26068,23127.25,0.0,-31990.344,101445.98,79817.94,376.1095
263.97443,7774.75,0.3429471,-1.0,271.46045,263.2643,23127.25,0.0,-31747.375,101445.98,79776.56,376.04272
263.97443,7774.75,0.3429236,-1.0,271.46045,263.26797,23065.75,0.0,-31504.406,101446.836,79693.81,376.04272
263.97586,7765.875,0.3428766,-1.0,271.46045,263.2716,23065.75,0.0,-31261.438,101446.836,79569.75,375.97583
263.9773,7765.875,0.34285313,-1.0,271.46045,263.27707,23004.25,0.0,-31018.438,101446.836,79487.0,375.97583
263.9773,7765.875,0.3428296,-1.0,271.46045,263.28256,23004.25,0.0,-30795.719,101446.836,79362.94,375.90906
263.98016,7765.875,0.34275913,-1.0,271.46045,263.28256,22942.625,0.0,-30654.0,101446.836,79321.56,375.84216
263.98016,7765.875,0.34273565,-1.0,271.46045,263.28436,22942.625,0.0,-30492.031,101446.836,79197.44,375.84216
263.9816,7765.875,0.34271213,-1.0,271.46045,263.28436,22881.125,0.0,-30330.031,101446.836,79073.375,375.77527
263.9816,7748.125,0.34266514,-1.0,271.46045,263.2862,22881.125,0.0,-30168.062,101446.836,78907.875,375.7085
263.98303,7748.125,0.34264165,-1.0,271.46045,263.2862,22819.625,0.0,-30026.312,101446.836,78866.56,375.6416
263.98303,7748.125,0.34257117,-1.0,271.46045,263.28802,22819.625,0.0,-29864.344,101446.836,78742.44,375.50793
263.9859,7748.125,0.34254766,-1.0,271.46045,263.28802,22758.0,0.0,-29702.375,101446.836,78618.375,375.50793
263.9859,7748.125,0.34252417,-1.0,271.46045,263.28986,22758.0,0.0,-29540.375,101446.836,78494.25,375.44116
263.98734,7748.125,0.34250066,-1.0,271.46045,263.28986,22634.875,0.0,-29398.656,101446.836,78370.19,375.37427
263.98734,7730.375,0.34245366,-1.0,271.46045,263.29166,22634.875,0.0,-29236.656,101446.836,78287.44,375.3075
263.98734,7730.375,0.3424067,-1.0,271.46045,263.2935,22573.375,0.0,-29094.938,101446.836,78163.375,375.2406
263.9902,7730.375,0.3423597,-1.0,271.46045,263.2935,22573.375,0.0,-28932.969,101446.836,78039.25,375.17383
263.9902,7730.375,0.34233618,-1.0,271.46045,263.29532,22511.875,0.0,-28770.969,101446.836,77915.19,375.10693
263.99164,7730.375,0.3422657,-1.0,271.46045,263.29532,22511.875,0.0,-28629.25,101446.836,77791.06,374.97327
263.99307,7730.375,0.3422422,-1.0,271.46045,263.29532,22450.25,0.0,-28467.281,101446.836,77708.31,374.9065
263.99307,7712.625,0.3422187,-1.0,271.46045,263.29532,22388.75,0.0,-28325.531,101446.836,77584.25,374.9065
263.99594,7712.625,0.3421952,-1.0,271.46045,263.2935,22327.125,0.0,-28163.562,101446.836,77460.125,374.8396
263.99738,7712.625,0.34212473,-1.0,271.46045,263.2935,22327.125,0.0,-28021.812,101446.836,77336.06,374.8396
263.99738,7712.625,0.34210122,-1.0,271.46045,263.2935,22265.625,0.0,-27859.844,101446.836,77211.94,374.77283
263.9988,7712.625,0.34205422,-1.0,271.46045,263.2935,22204.125,0.0,-27718.094,101446.836,77129.25,374.70593
263.9988,7694.9062,0.34200722,-1.0,271.46045,263.29166,22204.125,0.0,-27556.125,101446.836,77005.125,374.63916
264.00168,7694.9062,0.34196025,-1.0,271.46045,263.29166,22142.5,0.0,-27414.406,101446.836,76881.06,374.63916
264.0031,7694.9062,0.34193674,-1.0,271.46045,263.29166,22081.0,0.0,-27252.406,101446.836,76756.94,374.57227
264.0031,7694.9062,0.34191325,-1.0,271.46045,263.28986,22081.0,0.0,-27110.688,101446.836,76632.875,374.5055
264.00455,7694.9062,0.34184277,-1.0,271.46045,263.28986,22019.5,0.0,-26948.688,101446.836,76508.75,374.5055
264.00742,7694.9062,0.34181926,-1.0,271.46045,263.28986,21957.875,0.0,-26806.969,101446.836,76384.69,374.4386
264.00742,7686.0312,0.34174877,-1.0,271.46045,263.28986,21957.875,0.0,-26645.0,101446.836,76301.94,374.4386
264.00885,7686.0312,0.34172526,-1.0,271.46045,263.28802,21896.375,0.0,-26503.25,101446.836,76177.875,374.3717
264.01172,7686.0312,0.34170178,-1.0,271.46045,263.28802,21834.75,0.0,-26341.281,101446.836,76053.75,374.30493
264.01172,7686.0312,0.3416313,-1.0,271.46045,263.28802,21773.25,0.0,-26199.531,101446.836,75929.69,374.23804
264.01315,7686.0312,0.34160778,-1.0,271.46045,263.2862,21773.25,0.0,-26037.562,101446.836,75805.56,374.17126
264.0146,7668.2812,0.3415843,-1.0,271.46045,263.2862,21711.75,0.0,-25895.844,101446.836,75681.5,374.10437
264.0146,7668.2812,0.3415138,-1.0,271.46045,263.2862,21650.125,0.0,-25754.094,101447.69,75516.0,374.0376
264.01746,7668.2812,0.3414903,-1.0,271.46045,263.28436,21650.125,0.0,-25592.125,101447.69,75474.69,373.9707
264.01746,7668.2812,0.34141982,-1.0,271.46045,263.28436,21588.625,0.0,-25450.375,101447.69,75350.56,373.90393
264.0189,7668.2812,0.34139633,-1.0,271.46045,263.28436,21527.125,0.0,-25288.406,101447.69,75226.5,373.83704
264.02032,7650.5312,0.34137282,-1.0,271.46045,263.28256,21527.125,0.0,-25146.688,101447.69,75102.375,373.77026
264.02032,7650.5312,0.34130234,-1.0,271.46045,263.28256,21465.5,0.0,-24984.688,101447.69,74978.31,373.70337
264.0232,7650.5312,0.34127882,-1.0,271.46045,263.28256,21404.0,0.0,-24842.969,101447.69,74812.81,373.5697
264.02463,7650.5312,0.34120834,-1.0,271.46045,263.28073,21342.375,0.0,-24680.969,101447.69,74688.75,373.5697
264.02463,7632.7812,0.34118485,-1.0,271.46045,263.28073,21342.375,0.0,-24539.25,101447.69,74564.625,373.50293
264.02606,7632.7812,0.34111437,-1.0,271.46045,263.28073,21280.875,0.0,-24377.281,101447.69,74440.56,373.43604
264.02606,7632.7812,0.34109086,-1.0,271.46045,263.27707,21219.375,0.0,-24235.531,101447.69,74399.19,373.36926
264.02893,7632.7812,0.34102038,-1.0,271.46045,263.27707,21219.375,0.0,-24093.812,101447.69,74275.06,373.30237
264.03036,7632.7812,0.34099686,-1.0,271.46045,263.27707,21157.75,0.0,-23931.812,101447.69,74109.625,373.1687
264.03036,7615.0625,0.34092638,-1.0,271.46045,263.27527,21034.625,0.0,-23790.094,101447.69,73985.56,373.1018
264.03323,7615.0625,0.3409029,-1.0,271.46045,263.27527,20973.125,0.0,-23628.125,101447.69,73861.44,373.03503
264.03323,7615.0625,0.34083238,-1.0,271.46045,263.27527,20973.125,0.0,-23486.375,101447.69,73737.375,372.90137
264.03467,7615.0625,0.3408089,-1.0,271.46045,263.27344,20911.625,0.0,-23324.406,101447.69,73613.25,372.83447
264.03467,7606.1875,0.3407619,-1.0,271.46045,263.27344,20850.0,0.0,-23182.656,101447.69,73489.19,372.7677
264.0361,7606.1875,0.3407149,-1.0,271.46045,263.27344,20850.0,0.0,-23020.688,101448.55,73365.06,372.63403
264.03897,7606.1875,0.34066793,-1.0,271.46045,263.2716,20788.5,0.0,-22878.969,101448.55,73241.0,372.63403
264.03897,7606.1875,0.34059742,-1.0,271.46045,263.2716,20727.0,0.0,-22716.969,101448.55,73116.875,372.50037
264.0404,7606.1875,0.34057394,-1.0,271.46045,263.2716,20727.0,0.0,-22575.25,101448.55,73034.125,372.43347
264.0404,7588.4375,0.34050345,-1.0,271.46045,263.26978,20665.375,0.0,-22433.5,101448.55,72910.06,372.2998
264.04184,7588.4375,0.34047994,-1.0,271.46045,263.26978,20603.875,0.0,-22271.531,101448.55,72786.0,372.23303
264.04184,7588.4375,0.34040946,-1.0,271.46045,263.26978,20542.25,0.0,-22129.781,101448.55,72661.875,372.09937
264.0447,7588.4375,0.34036246,-1.0,271.46045,263.26797,20542.25,0.0,-21967.812,101448.55,72537.81,372.03247
264.04614,7570.6875,0.34031546,-1.0,271.46045,263.26797,20480.75,0.0,-21826.094,101448.55,72413.69,371.8988
264.04614,7570.6875,0.34026846,-1.0,271.46045,263.26614,20419.25,0.0,-21664.094,101448.55,72289.625,371.83203
264.04758,7570.6875,0.3402215,-1.0,271.46045,263.26614,20419.25,0.0,-21522.375,101448.55,72124.125,371.69824
264.04758,7570.6875,0.3401745,-1.0,271.46045,263.26614,20357.625,0.0,-21360.375,101448.55,72000.06,371.63147
264.05045,7552.9375,0.34010398,-1.0,271.46045,263.2643,20296.125,0.0,-21218.656,101448.55,71875.94,371.56458
264.05045,7552.9375,0.3400805,-1.0,271.46045,263.2643,20296.125,0.0,-21076.938,101449.41,71751.875,371.4309
264.05188,7552.9375,0.34001002,-1.0,271.46045,263.2643,20234.625,0.0,-20914.938,101449.41,71627.75,371.36414
264.05188,7552.9375,0.33996302,-1.0,271.46045,263.26248,20173.0,0.0,-20773.219,101449.41,71503.69,371.23047
264.05475,7535.1875,0.33991602,-1.0,271.46045,263.26248,20173.0,0.0,-20611.219,101449.41,71379.56,371.0968
264.05475,7535.1875,0.33986902,-1.0,271.46045,263.26068,20111.5,0.0,-20469.5,101449.41,71255.5,370.96313
264.05618,7535.1875,0.33979854,-1.0,271.46045,263.26068,20049.875,0.0,-20307.531,101449.41,71172.75,370.89624
264.05618,7535.1875,0.33977506,-1.0,271.46045,263.26068,19988.375,0.0,-20165.781,101449.41,71048.69,370.76257
264.05762,7526.3438,0.33970454,-1.0,271.46045,263.25885,19988.375,0.0,-20003.812,101449.41,70924.56,370.6958
